threads,trial,ms,enq_mean_all,enq_mean_ovt,enq_max,enq_count,enq_pct,deq_mean_all,deq_mean_ovt,deq_max,deq_count,deq_pct,l1_missrate
13,17,32,0.208912,2.249622,27.000000,7940.000000,9.286550,4.073614,7.565359,156.000000,46038.000000,53.845614,31.664292
13,18,32,0.208129,2.222153,35.000000,8008.000000,9.366082,4.102164,7.544311,167.000000,46490.000000,54.374269,31.824977
13,19,32,0.209626,2.233396,29.000000,8025.000000,9.385965,4.116491,7.562527,157.000000,46540.000000,54.432749,31.863654
13,20,33,0.207801,2.228396,31.000000,7973.000000,9.325146,4.103041,7.556815,158.000000,46423.000000,54.295906,31.888915
13,21,32,0.208339,2.242321,40.000000,7944.000000,9.291228,4.108690,7.532819,165.000000,46635.000000,54.543860,31.934108
13,22,42,0.212456,2.299949,26.000000,7898.000000,9.237427,4.088468,7.586354,138.000000,46078.000000,53.892398,31.718646
13,23,32,0.217544,2.283890,35.000000,8144.000000,9.525146,4.113673,7.553940,182.000000,46561.000000,54.457310,32.004785
13,24,32,0.211942,2.276794,36.000000,7959.000000,9.308772,4.109696,7.549556,198.000000,46543.000000,54.436257,31.813815
13,25,32,0.209895,2.238772,26.000000,8016.000000,9.375439,4.106620,7.553318,161.000000,46485.000000,54.368421,31.881377
13,26,32,0.208339,2.241757,23.000000,7946.000000,9.293567,4.120047,7.505838,161.000000,46932.000000,54.891228,32.028131
13,27,32,0.213719,2.303707,36.000000,7932.000000,9.277193,4.097988,7.514487,185.000000,46627.000000,54.534503,31.916938
13,28,32,0.216456,2.284815,36.000000,8100.000000,9.473684,4.103696,7.576299,143.000000,46311.000000,54.164912,31.846962
13,29,41,0.204398,2.250322,26.000000,7766.000000,9.083041,4.097977,7.540340,172.000000,46467.000000,54.347368,31.831862
13,30,32,0.199719,2.188389,23.000000,7803.000000,9.126316,4.109415,7.580638,161.000000,46349.000000,54.209357,31.985385
13,31,32,0.216070,2.255953,22.000000,8189.000000,9.577778,4.130374,7.583958,136.000000,46565.000000,54.461988,32.100131
13,32,32,0.211368,2.260696,29.000000,7994.000000,9.349708,4.139170,7.600271,176.000000,46564.000000,54.460819,31.892854
13,33,32,0.211251,2.274811,37.000000,7940.000000,9.286550,4.057860,7.539212,155.000000,46019.000000,53.823392,31.483608
13,34,32,0.209883,2.240604,29.000000,8009.000000,9.367251,4.116070,7.566956,187.000000,46508.000000,54.395322,31.786338
13,35,32,0.210947,2.261284,38.000000,7976.000000,9.328655,4.117906,7.553603,176.000000,46611.000000,54.515789,31.829700
13,36,42,0.217123,2.298663,29.000000,8076.000000,9.445614,4.083111,7.563446,203.000000,46157.000000,53.984795,31.645138
13,37,32,0.204129,2.201993,27.000000,7926.000000,9.270175,4.112994,7.559838,191.000000,46517.000000,54.405848,31.780023
13,38,32,0.214784,2.298661,33.000000,7989.000000,9.343860,4.081380,7.532335,258.000000,46328.000000,54.184795,31.654469
13,39,32,0.213427,2.271630,28.000000,8033.000000,9.395322,4.112819,7.567487,173.000000,46468.000000,54.348538,31.775862
13,40,32,0.204152,2.215383,36.000000,7879.000000,9.215205,4.104515,7.583214,156.000000,46278.000000,54.126316,31.611538
13,41,32,0.210515,2.279220,26.000000,7897.000000,9.236257,4.116830,7.547258,168.000000,46638.000000,54.547368,31.796085
13,42,32,0.209041,2.260402,33.000000,7907.000000,9.247953,4.126374,7.595535,176.000000,46449.000000,54.326316,31.722862
13,43,38,0.210702,2.257802,42.000000,7979.000000,9.332164,4.120713,7.582666,141.000000,46464.000000,54.343860,31.728192
13,44,32,0.210374,2.254010,38.000000,7980.000000,9.333333,4.118187,7.598951,193.000000,46336.000000,54.194152,31.712562
13,45,32,0.211216,2.275866,34.000000,7935.000000,9.280702,4.111895,7.563183,172.000000,46484.000000,54.367251,31.673654
13,46,32,0.223216,2.321776,33.000000,8220.000000,9.614035,4.101942,7.596846,175.000000,46166.000000,53.995322,31.643708
13,47,33,0.215801,2.303208,30.000000,8011.000000,9.369591,4.106491,7.577697,201.000000,46334.000000,54.191813,31.674015
13,48,32,0.210211,2.259902,26.000000,7953.000000,9.301754,4.081018,7.489793,178.000000,46587.000000,54.487719,31.229869
13,49,32,0.218936,2.285034,29.000000,8192.000000,9.581287,4.099251,7.536199,167.000000,46507.000000,54.394152,32.639785
13,50,38,0.208760,2.216441,29.000000,8053.000000,9.418713,4.121906,7.550250,177.000000,46677.000000,54.592982,32.471208
13,51,32,0.215053,2.271402,38.000000,8095.000000,9.467836,4.074374,7.512432,173.000000,46371.000000,54.235088,32.433346
13,52,32,0.213556,2.263699,29.000000,8066.000000,9.433918,4.119930,7.560234,202.000000,46593.000000,54.494737,32.429977
13,53,32,0.215497,2.297668,30.000000,8019.000000,9.378947,4.109427,7.547441,149.000000,46553.000000,54.447953,32.406115
13,54,32,0.215439,2.287062,32.000000,8054.000000,9.419883,4.109427,7.550360,142.000000,46535.000000,54.426901,32.439792
13,55,32,0.220877,2.298284,66.000000,8217.000000,9.610526,4.107906,7.569526,206.000000,46400.000000,54.269006,32.261900
13,56,32,0.211368,2.254210,37.000000,8017.000000,9.376608,4.094865,7.565061,143.000000,46280.000000,54.128655,32.103815
13,57,38,0.220105,2.328220,32.000000,8083.000000,9.453801,4.116678,7.576056,169.000000,46459.000000,54.338012,32.252162
13,58,32,0.204164,2.237662,24.000000,7801.000000,9.123977,4.116503,7.525841,160.000000,46767.000000,54.698246,32.314123
13,59,32,0.218047,2.292830,26.000000,8131.000000,9.509942,4.088211,7.523828,137.000000,46458.000000,54.336842,32.205585
13,60,32,0.201439,2.201585,31.000000,7823.000000,9.149708,4.125006,7.547196,145.000000,46731.000000,54.656140,32.271000
13,61,32,0.209754,2.268404,43.000000,7906.000000,9.246784,4.117064,7.544936,144.000000,46655.000000,54.567251,32.282715
13,62,32,0.217906,2.280975,32.000000,8168.000000,9.553216,4.101895,7.530372,183.000000,46573.000000,54.471345,32.326223
13,63,32,0.208760,2.238400,39.000000,7974.000000,9.326316,4.100737,7.541686,188.000000,46490.000000,54.374269,32.267754
13,64,38,0.211708,2.240777,27.000000,8078.000000,9.447953,4.096889,7.582233,173.000000,46198.000000,54.032749,32.080585
13,65,32,0.220924,2.331112,31.000000,8103.000000,9.477193,4.076725,7.535781,196.000000,46254.000000,54.098246,32.078385
13,66,32,0.214690,2.301404,42.000000,7976.000000,9.328655,4.087520,7.536672,156.000000,46371.000000,54.235088,32.007685
13,67,32,0.201053,2.188694,31.000000,7854.000000,9.185965,4.092129,7.586890,180.000000,46116.000000,53.936842,30.809846
13,68,32,0.203170,2.210895,23.000000,7857.000000,9.189474,4.103333,7.594489,163.000000,46196.000000,54.030409,31.068908
13,69,32,0.211240,2.251153,36.000000,8023.000000,9.383626,4.120339,7.587203,150.000000,46432.000000,54.306433,30.002223
13,70,33,0.206257,2.221592,28.000000,7938.000000,9.284211,4.090351,7.509018,165.000000,46574.000000,54.472515,31.633723
13,71,39,0.213614,2.298226,31.000000,7947.000000,9.294737,4.103520,7.556233,155.000000,46432.000000,54.306433,31.267408
13,72,32,0.205895,2.232877,36.000000,7884.000000,9.221053,4.080667,7.513826,195.000000,46434.000000,54.308772,32.500231
13,73,32,0.218374,2.295709,28.000000,8133.000000,9.512281,4.081392,7.576677,153.000000,46057.000000,53.867836,32.617869
13,74,32,0.213649,2.273429,32.000000,8035.000000,9.397661,4.107789,7.555307,187.000000,46486.000000,54.369591,32.630146
13,75,32,0.210678,2.271787,42.000000,7929.000000,9.273684,4.105520,7.589173,164.000000,46253.000000,54.097076,28.701538
13,76,32,0.210702,2.266038,28.000000,7950.000000,9.298246,4.120585,7.569397,149.000000,46544.000000,54.437427,30.042685
13,77,33,0.209497,2.267055,22.000000,7901.000000,9.240936,4.108234,7.566868,176.000000,46420.000000,54.292398,30.897477
13,78,40,0.215801,2.244101,32.000000,8222.000000,9.616374,4.104175,7.563955,151.000000,46392.000000,54.259649,32.211192
13,79,32,0.213076,2.254424,26.000000,8081.000000,9.451462,4.104713,7.555989,168.000000,46447.000000,54.323977,32.275392
13,80,32,0.216620,2.291352,53.000000,8083.000000,9.453801,4.084585,7.531421,173.000000,46370.000000,54.233918,32.159638
13,81,32,0.209333,2.264137,37.000000,7905.000000,9.245614,4.108608,7.574084,183.000000,46380.000000,54.245614,32.017562
13,82,32,0.217754,2.271042,33.000000,8198.000000,9.588304,4.095673,7.588030,186.000000,46149.000000,53.975439,32.293585
13,83,32,0.207275,2.225543,27.000000,7963.000000,9.313450,4.131743,7.627421,150.000000,46315.000000,54.169591,32.210692
13,84,32,0.210620,2.284120,27.000000,7884.000000,9.221053,4.092994,7.523725,197.000000,46513.000000,54.401170,32.094485
13,85,38,0.208070,2.266820,28.000000,7848.000000,9.178947,4.143415,7.614935,183.000000,46522.000000,54.411696,32.174238
13,86,32,0.198234,2.216425,25.000000,7647.000000,8.943860,4.122292,7.589655,156.000000,46439.000000,54.314620,31.818623
13,87,32,0.219193,2.309427,37.000000,8115.000000,9.491228,4.148830,7.614739,152.000000,46584.000000,54.484211,32.050662
13,88,33,0.212643,2.297031,31.000000,7915.000000,9.257310,4.085041,7.559978,169.000000,46200.000000,54.035088,31.667154
13,89,32,0.207965,2.248198,29.000000,7909.000000,9.250292,4.101696,7.545885,157.000000,46475.000000,54.356725,30.641762
13,90,32,0.208971,2.249969,31.000000,7941.000000,9.287719,4.089310,7.523584,147.000000,46472.000000,54.353216,31.882646
13,91,32,0.216082,2.318941,25.000000,7967.000000,9.318129,4.214959,7.623842,146.000000,47270.000000,55.286550,31.794846
13,92,47,0.210632,2.275588,33.000000,7914.000000,9.256140,4.126842,7.553465,173.000000,46713.000000,54.635088,31.930000
13,93,32,0.222480,2.318625,35.000000,8204.000000,9.595322,4.105813,7.496679,159.000000,46827.000000,54.768421,32.000731
13,94,32,0.225965,2.343523,32.000000,8244.000000,9.642105,4.065860,7.521713,217.000000,46217.000000,54.054971,31.845531
13,95,32,0.207076,2.242559,36.000000,7895.000000,9.233918,4.123345,7.557580,185.000000,46648.000000,54.559064,31.913392
13,96,32,0.212433,2.279779,32.000000,7967.000000,9.318129,4.107287,7.532992,164.000000,46618.000000,54.523977,31.892023
13,97,32,0.219497,2.298751,32.000000,8164.000000,9.548538,4.111825,7.553954,163.000000,46540.000000,54.432749,31.944900
13,98,32,0.210082,2.240768,25.000000,8016.000000,9.375439,4.104842,7.548912,168.000000,46492.000000,54.376608,30.615946
13,99,38,0.200725,2.211313,30.000000,7761.000000,9.077193,4.097462,7.558588,181.000000,46349.000000,54.209357,31.809223
14,0,37,0.197511,2.212737,30.000000,8212.000000,8.926087,4.675087,7.984777,132.000000,53866.000000,58.550000,34.607714
14,1,37,0.203315,2.237708,27.000000,8359.000000,9.085870,4.685272,7.988676,144.000000,53957.000000,58.648913,35.852107
14,2,37,0.207250,2.227714,23.000000,8559.000000,9.303261,4.639402,7.929423,155.000000,53828.000000,58.508696,34.277143
14,3,37,0.197228,2.174616,30.000000,8344.000000,9.069565,4.678783,7.992573,127.000000,53856.000000,58.539130,34.294979
14,4,37,0.191793,2.142163,33.000000,8237.000000,8.953261,4.720413,8.006010,135.000000,54244.000000,58.960870,33.117607
14,5,47,0.191478,2.118836,20.000000,8314.000000,9.036957,4.668446,7.949085,221.000000,54031.000000,58.729348,35.388329
14,6,38,0.200011,2.181764,30.000000,8434.000000,9.167391,4.695380,7.991989,177.000000,54051.000000,58.751087,36.943257
14,7,38,0.200130,2.218313,30.000000,8300.000000,9.021739,4.674739,7.944362,130.000000,54136.000000,58.843478,34.580021
14,8,37,0.199630,2.201103,29.000000,8344.000000,9.069565,4.679761,7.965550,122.000000,54050.000000,58.750000,35.788343
14,9,37,0.202707,2.244434,30.000000,8309.000000,9.031522,4.709424,8.009669,162.000000,54093.000000,58.796739,36.017964
14,10,37,0.201424,2.232113,25.000000,8302.000000,9.023913,4.705337,7.992080,139.000000,54165.000000,58.875000,35.928307
14,11,42,0.195880,2.172252,31.000000,8296.000000,9.017391,4.682304,8.023020,140.000000,53692.000000,58.360870,35.725264
14,12,37,0.194163,2.179478,27.000000,8196.000000,8.908696,4.671902,7.948203,151.000000,54077.000000,58.779348,35.789729
14,13,37,0.201533,2.213058,29.000000,8378.000000,9.106522,4.683967,7.964606,178.000000,54105.000000,58.809783,35.738736
14,14,37,0.198413,2.180103,22.000000,8373.000000,9.101087,4.707261,7.974295,140.000000,54308.000000,59.030435,36.086171
14,15,37,0.198120,2.188641,26.000000,8328.000000,9.052174,4.683489,7.940897,127.000000,54261.000000,58.979348,35.810229
14,16,37,0.198239,2.200000,30.000000,8290.000000,9.010870,4.655815,7.922593,137.000000,54065.000000,58.766304,35.724071
14,17,37,0.197272,2.185047,26.000000,8306.000000,9.028261,4.687109,7.999518,178.000000,53905.000000,58.592391,35.702407
14,18,37,0.188250,2.135248,23.000000,8111.000000,8.816304,4.655370,7.955088,152.000000,53839.000000,58.520652,35.502479
14,19,37,0.195630,2.183164,39.000000,8244.000000,8.960870,4.697576,7.980224,168.000000,54156.000000,58.865217,35.774729
14,20,37,0.200511,2.224138,27.000000,8294.000000,9.015217,4.678543,7.959061,124.000000,54080.000000,58.782609,32.557407
14,21,37,0.191489,2.159211,26.000000,8159.000000,8.868478,4.689848,8.015791,129.000000,53827.000000,58.507609,33.678836
14,22,37,0.191652,2.173570,31.000000,8112.000000,8.817391,4.668391,8.023838,152.000000,53527.000000,58.181522,34.699257
14,23,37,0.205033,2.229669,28.000000,8460.000000,9.195652,4.679152,8.018814,137.000000,53684.000000,58.352174,35.118314
14,24,37,0.200348,2.181044,34.000000,8451.000000,9.185870,4.705609,7.973258,165.000000,54296.000000,59.017391,35.248757
14,25,37,0.199489,2.197175,27.000000,8353.000000,9.079348,4.669391,7.945107,149.000000,54069.000000,58.770652,35.819857
14,26,37,0.193783,2.182397,29.000000,8169.000000,8.879348,4.707978,7.981977,163.000000,54264.000000,58.982609,35.612014
14,27,36,0.207446,2.251386,28.000000,8477.000000,9.214130,4.618674,7.933643,132.000000,53559.000000,58.216304,35.516129
14,28,37,0.201913,2.189791,30.000000,8483.000000,9.220652,4.683696,7.979334,176.000000,54002.000000,58.697826,34.454607
14,29,36,0.191413,2.139473,27.000000,8231.000000,8.946739,4.691424,7.966536,148.000000,54178.000000,58.889130,35.752586
14,30,37,0.203272,2.191095,27.000000,8535.000000,9.277174,4.659793,7.929803,155.000000,54062.000000,58.763043,35.937050
14,31,36,0.198043,2.204477,27.000000,8265.000000,8.983696,4.684315,7.963578,228.000000,54116.000000,58.821739,37.489300
14,32,37,0.200011,2.236660,26.000000,8227.000000,8.942391,4.657054,7.959741,131.000000,53827.000000,58.507609,35.422414
14,33,38,0.189000,2.171871,26.000000,8006.000000,8.702174,4.663098,7.981488,133.000000,53750.000000,58.423913,35.320450
14,34,37,0.197022,2.192043,42.000000,8269.000000,8.988043,4.684424,7.931811,139.000000,54334.000000,59.058696,37.303193
14,35,37,0.201196,2.199905,28.000000,8414.000000,9.145652,4.668272,7.911450,144.000000,54286.000000,59.006522,37.539229
14,36,37,0.198293,2.168688,23.000000,8412.000000,9.143478,4.695772,7.990142,172.000000,54068.000000,58.769565,37.272750
14,37,37,0.197370,2.185078,28.000000,8310.000000,9.032609,4.661543,7.902231,131.000000,54271.000000,58.990217,37.175221
14,38,37,0.198022,2.190980,26.000000,8315.000000,9.038043,4.686467,7.969888,226.000000,54098.000000,58.802174,37.364314
14,39,37,0.200652,2.220084,38.000000,8315.000000,9.038043,4.652924,7.932492,156.000000,53964.000000,58.656522,37.007329
14,40,37,0.191957,2.169000,32.000000,8142.000000,8.850000,4.657902,7.932747,144.000000,54020.000000,58.717391,36.946371
14,41,37,0.198880,2.220779,26.000000,8239.000000,8.955435,4.653576,7.931546,142.000000,53978.000000,58.671739,37.111636
14,42,36,0.203924,2.249790,29.000000,8339.000000,9.064130,4.628228,7.940122,140.000000,53626.000000,58.289130,36.685186
14,43,37,0.199598,2.202063,40.000000,8339.000000,9.064130,4.691315,7.942164,158.000000,54343.000000,59.068478,36.968179
14,44,36,0.204217,2.196399,28.000000,8554.000000,9.297826,4.684283,7.956612,148.000000,54163.000000,58.872826,37.119900
14,45,37,0.194761,2.167413,26.000000,8267.000000,8.985870,4.687652,7.942101,138.000000,54301.000000,59.022826,35.881000
14,46,36,0.194109,2.191703,30.000000,8148.000000,8.856522,4.616685,7.925195,145.000000,53593.000000,58.253261,36.629393
14,47,43,0.202935,2.213134,31.000000,8436.000000,9.169565,4.643380,7.862170,141.000000,54335.000000,59.059783,36.953907
14,48,38,0.194065,2.160716,28.000000,8263.000000,8.981522,4.714228,7.976404,123.000000,54374.000000,59.102174,37.078307
14,49,37,0.193891,2.148380,25.000000,8303.000000,9.025000,4.706033,7.948212,161.000000,54472.000000,59.208696,35.899450
14,50,37,0.208750,2.251202,31.000000,8531.000000,9.272826,4.675641,7.973438,149.000000,53949.000000,58.640217,35.919386
14,51,37,0.200359,2.186855,30.000000,8429.000000,9.161957,4.699717,7.973555,146.000000,54226.000000,58.941304,35.875250
14,52,36,0.193848,2.147898,27.000000,8303.000000,9.025000,4.702620,7.982895,126.000000,54196.000000,58.908696,35.913600
14,53,37,0.202511,2.231257,23.000000,8350.000000,9.076087,4.712620,8.023261,140.000000,54038.000000,58.736957,35.966157
14,54,37,0.193978,2.156095,30.000000,8277.000000,8.996739,4.668870,7.930139,166.000000,54165.000000,58.875000,33.920936
14,55,37,0.199120,2.210037,26.000000,8289.000000,9.009783,4.694326,8.015404,156.000000,53881.000000,58.566304,33.934129
14,56,37,0.206804,2.248405,35.000000,8462.000000,9.197826,4.674239,7.962044,155.000000,54010.000000,58.706522,35.117421
14,57,36,0.188576,2.153818,23.000000,8055.000000,8.755435,4.735663,8.036023,136.000000,54216.000000,58.930435,35.236036
14,58,37,0.195620,2.199316,29.000000,8183.000000,8.894565,4.694750,7.991360,123.000000,54048.000000,58.747826,35.266764
14,59,37,0.195587,2.178714,28.000000,8259.000000,8.977174,4.704207,7.982791,145.000000,54215.000000,58.929348,35.250379
14,60,37,0.207424,2.247703,30.000000,8490.000000,9.228261,4.672250,7.958656,171.000000,54010.000000,58.706522,35.236536
14,61,37,0.195913,2.201001,26.000000,8189.000000,8.901087,4.703337,7.964714,174.000000,54328.000000,59.052174,35.412671
14,62,37,0.202880,2.257226,38.000000,8269.000000,8.988043,4.677522,7.937362,142.000000,54216.000000,58.930435,35.441464
14,63,37,0.194859,2.166667,37.000000,8274.000000,8.993478,4.688859,7.951173,150.000000,54253.000000,58.970652,35.281329
14,64,37,0.197989,2.180393,28.000000,8354.000000,9.080435,4.675326,7.938028,136.000000,54186.000000,58.897826,35.165950
14,65,37,0.201228,2.220050,38.000000,8339.000000,9.064130,4.662174,7.938553,136.000000,54030.000000,58.728261,35.257836
14,66,37,0.203728,2.252223,38.000000,8322.000000,9.045652,4.677946,7.975002,148.000000,53965.000000,58.657609,35.322693
14,67,37,0.193250,2.171348,29.000000,8188.000000,8.900000,4.710565,7.999040,174.000000,54178.000000,58.889130,35.464186
14,68,37,0.192804,2.153454,25.000000,8237.000000,8.953261,4.705022,7.962877,159.000000,54360.000000,59.086957,35.475186
14,69,37,0.198120,2.220909,41.000000,8207.000000,8.920652,4.692630,7.973589,160.000000,54144.000000,58.852174,35.238200
14,70,37,0.198707,2.226675,40.000000,8210.000000,8.923913,4.663804,7.929441,182.000000,54111.000000,58.816304,35.248921
14,71,37,0.190924,2.138943,34.000000,8212.000000,8.926087,4.713761,8.012749,149.000000,54122.000000,58.828261,35.367564
14,72,37,0.199359,2.205507,25.000000,8316.000000,9.039130,4.682402,7.994154,135.000000,53887.000000,58.572826,35.413079
14,73,37,0.185391,2.126683,35.000000,8020.000000,8.717391,4.697261,7.970122,170.000000,54221.000000,58.935870,35.357757
14,74,37,0.203772,2.242732,33.000000,8359.000000,9.085870,4.710511,8.003232,156.000000,54149.000000,58.857609,35.634793
14,75,37,0.204250,2.251498,33.000000,8346.000000,9.071739,4.697728,7.977683,141.000000,54175.000000,58.885870,35.527529
14,76,37,0.199239,2.205511,29.000000,8311.000000,9.033696,4.683609,7.963996,154.000000,54105.000000,58.809783,35.603300
14,77,47,0.201304,2.226229,37.000000,8319.000000,9.042391,4.726043,8.044627,129.000000,54048.000000,58.747826,35.151614
14,78,37,0.200076,2.246126,29.000000,8195.000000,8.907609,4.676793,7.974959,133.000000,53952.000000,58.643478,36.324836
14,79,37,0.202880,2.207831,24.000000,8454.000000,9.189130,4.672283,7.914603,201.000000,54311.000000,59.033696,36.249371
14,80,37,0.205370,2.253847,30.000000,8383.000000,9.111957,4.660533,7.936492,184.000000,54025.000000,58.722826,36.217343
14,81,37,0.193054,2.178195,28.000000,8154.000000,8.863043,4.668826,7.925968,147.000000,54193.000000,58.905435,36.189157
14,82,37,0.203565,2.186829,25.000000,8564.000000,9.308696,4.606522,7.894198,128.000000,53685.000000,58.353261,35.878100
14,83,38,0.199098,2.221050,21.000000,8247.000000,8.964130,4.677870,7.949095,192.000000,54140.000000,58.847826,36.230707
14,84,37,0.202152,2.247221,37.000000,8276.000000,8.995652,4.691500,7.973877,130.000000,54129.000000,58.835870,35.551714
14,85,37,0.199315,2.223745,27.000000,8246.000000,8.963043,4.710359,7.998542,165.000000,54179.000000,58.890217,34.501193
14,86,37,0.187543,2.131439,24.000000,8095.000000,8.798913,4.716141,7.989633,141.000000,54306.000000,59.028261,35.695421
14,87,37,0.197283,2.208835,23.000000,8217.000000,8.931522,4.691359,7.958640,155.000000,54231.000000,58.946739,35.628979
14,88,38,0.186565,2.120583,30.000000,8094.000000,8.797826,4.729054,8.010919,154.000000,54310.000000,59.032609,34.564257
14,89,37,0.198000,2.227439,34.000000,8178.000000,8.889130,4.667804,7.979153,154.000000,53820.000000,58.500000,34.190557
14,90,37,0.202630,2.192918,22.000000,8501.000000,9.240217,4.720946,8.015928,159.000000,54183.000000,58.894565,34.451914
14,91,37,0.206641,2.246898,27.000000,8461.000000,9.196739,4.687033,7.959961,126.000000,54172.000000,58.882609,34.439264
14,92,37,0.199500,2.204155,33.000000,8327.000000,9.051087,4.674228,7.959226,156.000000,54029.000000,58.727174,35.485993
14,93,37,0.210359,2.291109,39.000000,8447.000000,9.181522,4.642261,7.963602,137.000000,53630.000000,58.293478,35.346571
14,94,37,0.204522,2.246418,35.000000,8376.000000,9.104348,4.694533,7.965787,145.000000,54219.000000,58.933696,35.605421
14,95,37,0.199196,2.173903,23.000000,8430.000000,9.163043,4.689109,7.990332,151.000000,53990.000000,58.684783,35.523114
14,96,37,0.199370,2.201921,31.000000,8330.000000,9.054348,4.702772,7.977413,172.000000,54235.000000,58.951087,35.671964
14,97,37,0.197065,2.193322,23.000000,8266.000000,8.984783,4.716120,8.019574,168.000000,54103.000000,58.807609,35.723529
14,98,37,0.198902,2.166844,27.000000,8445.000000,9.179348,4.669315,7.962060,129.000000,53953.000000,58.644565,35.688743
14,99,37,0.199424,2.222263,27.000000,8256.000000,8.973913,4.688696,8.018738,178.000000,53794.000000,58.471739,35.633300
15,0,43,0.182985,2.132009,28.000000,8454.000000,8.582741,5.169462,8.312796,140.000000,61254.000000,62.186802,38.148213
15,1,49,0.187949,2.181336,29.000000,8487.000000,8.616244,5.146650,8.301728,120.000000,61065.000000,61.994924,39.244207
15,2,43,0.183980,2.155585,27.000000,8407.000000,8.535025,5.155665,8.314499,136.000000,61078.000000,62.008122,39.749213
15,3,44,0.186264,2.184427,29.000000,8399.000000,8.526904,5.150975,8.303265,129.000000,61105.000000,62.035533,38.748013
15,4,42,0.185553,2.184676,25.000000,8366.000000,8.493401,5.107726,8.272675,130.000000,60816.000000,61.742132,39.711073
15,5,44,0.185807,2.156983,43.000000,8485.000000,8.614213,5.165442,8.320322,172.000000,61151.000000,62.082234,38.057333
15,6,44,0.183909,2.152959,28.000000,8414.000000,8.542132,5.149218,8.309953,137.000000,61035.000000,61.964467,39.219233
15,7,50,0.183320,2.178692,40.000000,8288.000000,8.414213,5.152234,8.343389,153.000000,60826.000000,61.752284,38.016413
15,8,43,0.184396,2.153545,24.000000,8434.000000,8.562437,5.137675,8.313936,127.000000,60869.000000,61.795939,39.286473
15,9,43,0.180914,2.123704,23.000000,8391.000000,8.518782,5.146711,8.333350,131.000000,60834.000000,61.760406,39.204013
15,10,43,0.175614,2.078837,24.000000,8321.000000,8.447716,5.159198,8.333705,116.000000,60979.000000,61.907614,39.365380
15,11,42,0.181431,2.114411,27.000000,8452.000000,8.580711,5.148426,8.292507,126.000000,61154.000000,62.085279,39.348453
15,12,42,0.187990,2.193178,32.000000,8443.000000,8.571574,5.101604,8.273780,138.000000,60735.000000,61.659898,39.483820
15,13,49,0.186832,2.181743,27.000000,8435.000000,8.563452,5.154853,8.321364,141.000000,61018.000000,61.947208,39.736253
15,14,43,0.185706,2.158093,33.000000,8476.000000,8.605076,5.128812,8.275801,121.000000,61044.000000,61.973604,38.742247
15,15,43,0.185827,2.147097,39.000000,8525.000000,8.654822,5.155107,8.265154,176.000000,61436.000000,62.371574,40.130700
15,16,44,0.185746,2.167002,26.000000,8443.000000,8.571574,5.169766,8.336422,119.000000,61084.000000,62.014213,40.167673
15,17,43,0.185838,2.164735,36.000000,8456.000000,8.584772,5.139249,8.290333,129.000000,61061.000000,61.990863,39.097413
15,18,43,0.181168,2.116594,28.000000,8431.000000,8.559391,5.147898,8.299529,114.000000,61096.000000,62.026396,40.243613
15,19,54,0.187716,2.177600,23.000000,8491.000000,8.620305,5.108558,8.261797,137.000000,60906.000000,61.833503,40.319207
15,20,43,0.179046,2.143934,42.000000,8226.000000,8.351269,5.160254,8.315229,117.000000,61127.000000,62.057868,40.230013
15,21,42,0.192690,2.206720,58.000000,8601.000000,8.731980,5.142538,8.308838,204.000000,60964.000000,61.892386,40.270633
15,22,42,0.180112,2.136955,29.000000,8302.000000,8.428426,5.146640,8.346681,123.000000,60736.000000,61.660914,39.955707
15,23,43,0.183574,2.134577,23.000000,8471.000000,8.600000,5.165269,8.337632,140.000000,61022.000000,61.951269,40.239367
15,24,43,0.179807,2.112224,28.000000,8385.000000,8.512690,5.150751,8.307799,120.000000,61069.000000,61.998985,40.357060
15,25,48,0.182386,2.123271,23.000000,8461.000000,8.589848,5.161695,8.357063,127.000000,60838.000000,61.764467,40.140133
15,26,42,0.185807,2.161568,27.000000,8467.000000,8.595939,5.184934,8.342443,132.000000,61219.000000,62.151269,40.216180
15,27,42,0.179157,2.113666,35.000000,8349.000000,8.476142,5.160731,8.307572,137.000000,61189.000000,62.120812,40.005427
15,28,42,0.185563,2.137028,35.000000,8553.000000,8.683249,5.147553,8.308900,114.000000,61023.000000,61.952284,40.111447
15,29,43,0.179604,2.104819,30.000000,8405.000000,8.532995,5.122812,8.290021,131.000000,60868.000000,61.794924,39.856260
15,30,42,0.180020,2.119278,34.000000,8367.000000,8.494416,5.118579,8.347351,147.000000,60400.000000,61.319797,39.682947
15,31,61,0.184000,2.159419,41.000000,8393.000000,8.520812,5.149919,8.341561,155.000000,60812.000000,61.738071,37.332407
15,32,43,0.183827,2.153544,33.000000,8408.000000,8.536041,5.144467,8.338215,124.000000,60772.000000,61.697462,38.649100
15,33,43,0.188183,2.181476,33.000000,8497.000000,8.626396,5.123259,8.275924,151.000000,60977.000000,61.905584,39.745553
15,34,43,0.181635,2.130388,39.000000,8398.000000,8.525888,5.139919,8.275827,155.000000,61176.000000,62.107614,40.016180
15,35,44,0.178376,2.104696,24.000000,8348.000000,8.475127,5.187838,8.339214,131.000000,61277.000000,62.210152,40.169440
15,36,43,0.178203,2.107962,29.000000,8327.000000,8.453807,5.122162,8.302337,134.000000,60770.000000,61.695431,38.933200
